,t0,t5,t16,t50,t84,t95,t100,cco2_0,cco2_5,cco2_16,cco2_50,cco2_84,cco2_95,cco2_100,cch4_0,cch4_5,cch4_16,cch4_50,cch4_84,cch4_95,cch4_100,cn2o,faerd_0,faerd_5,faerd_16,faerd_50,faerd_84,faerd_95,faerd_100,faeri_0,faeri_5,faeri_16,faeri_50,faeri_84,faeri_95,faeri_100,faer_0,faer_5,faer_16,faer_50,faer_84,faer_95,faer_100,ftot_0,ftot_5,ftot_16,ftot_50,ftot_84,ftot_95,ftot_100
2002,0.5265171600125689,0.6222246238248372,0.7070604574867377,0.8300504916851038,0.9508358654244738,1.0335737366475288,1.185839209947185,367.0730750292485,369.50967314798686,370.33145659968665,372.08138634355856,374.2168763653067,375.7094991493661,378.3329279803554,1717.2011218498258,1725.012266608533,1728.3423187786716,1733.2840703243442,1738.71630053904,1742.16064837822,1754.2829545271618,320.3626205131093,-0.7065226816185718,-0.5279299323387338,-0.43537510194817697,-0.2722099512092261,-0.12007433329118658,-0.017862134350041102,0.2688927616698338,-1.8982179555408119,-1.4043491447959031,-1.1770485136543845,-0.8432114206174128,-0.5355966519096332,-0.2973426097710954,0.1662883961452332,-2.1053550130690093,-1.711339128976134,-1.4879135370246708,-1.153417650777139,-0.7829394997840372,-0.5179728735126575,-0.031033775827113058,1.1110382584190783,1.5944615899534005,1.8098717331942877,2.135914728151834,2.5129978995357725,2.7871752219756516,3.4222222042173174
2003,0.4863310756176612,0.6694010567124113,0.7285066182859544,0.8455762076610936,0.9601508105363333,1.0408485473241587,1.1780680052554873,368.82640889615453,371.2688978810127,372.03000460554966,373.7337139598154,375.8169876267518,377.2537751570113,379.78404616743103,1722.989971303455,1730.2913924637828,1733.597346185572,1738.568162940513,1743.9938031974261,1747.2265806919609,1759.7983702879596,321.1188609846608,-0.731085389534104,-0.5524981384899781,-0.45332684381229255,-0.28616648599571326,-0.12680244019734102,-0.01780807166246147,0.2573797307963176,-2.1043658364522386,-1.5691452497030496,-1.2971265956040874,-0.9155904706502829,-0.581547780973087,-0.32190910457425537,0.17239863472985636,-2.3867138915850075,-1.871768586065159,-1.6241626017295734,-1.2312955625667041,-0.8270708196446386,-0.5569016675705485,-0.03294929559184784,0.9294207073767125,1.5278539329387546,1.729720288048229,2.123690216438439,2.5279867217742233,2.824612515429397,3.504226302687192
2004,0.4558931398000802,0.6619041504343799,0.7373773098250276,0.857967325502847,0.9621151158247069,1.0370017457985243,1.25643724692409,370.7507889285309,373.04931938692175,373.79603723220015,375.44913133044673,377.4806982442182,378.85918547615654,381.2590485769182,1728.4011133072531,1735.7482357014726,1739.0646258158936,1744.167110503125,1749.4643654850972,1752.9848560202527,1765.594983186755,321.8804672347156,-0.7558112233579057,-0.5710057865191428,-0.4682535249126301,-0.295187309974012,-0.13037394593880874,-0.017733212740702504,0.2671397459133936,-2.1680597011633678,-1.606794645651827,-1.3328148843354142,-0.9419863901993676,-0.5952187131541002,-0.3283472831637292,0.1757717184760502,-2.4594986526645615,-1.9229167918227192,-1.6684086309310855,-1.262352175446287,-0.8516135103917302,-0.5752240094833393,-0.03484884359432905,0.8108865955443681,1.446544977405966,1.642993222649365,2.0446743335328095,2.450827647103637,2.7723587840332846,3.451163223603163
2005,0.48747591526720824,0.6665985476496352,0.7402886470599211,0.8612785274539473,0.9792061057500235,1.0517846885862527,1.2549936489862075,372.77073186681406,375.06847576234424,375.7405616213288,377.34532572296337,379.3250585770522,380.6421728377899,382.9042349082591,1734.5692556013114,1742.079296541389,1745.4924530440528,1750.5339274953487,1755.896538429017,1759.4456749004232,1771.8325043175432,322.66607222831675,-0.775517894585916,-0.580722177708075,-0.4763899502275946,-0.29789012971851137,-0.12763440062946252,-0.009840951894111959,0.2944227354604482,-2.063465007581488,-1.5872109242338555,-1.332443761507431,-0.9545510910999588,-0.6001942499340266,-0.33293117991870025,0.18070525975377702,-2.3024929554389577,-1.9273303423671022,-1.6629442622230952,-1.2727617803901432,-0.8585608731544321,-0.5775376566099271,-0.026886986992749856,0.9750869744175039,1.4637381915530707,1.6769453557451872,2.0604105192765387,2.4713534163775823,2.8025118391612724,3.5003066221899752
2006,0.5290272620467639,0.6783117697033653,0.7494196353161371,0.8680489245081414,0.9803092443477981,1.0604979631938491,1.2568724846258963,374.9784668190598,377.1554574679582,377.7860199640807,379.3276914937591,381.27000030555286,382.508297398685,384.63035212063767,1741.1568736111008,1749.1711514202466,1752.6646956134605,1757.6474747163716,1762.980176432017,1766.8842734211146,1779.1764033963418,323.46354977133,-0.8024922320460378,-0.5997835127535648,-0.4923001837987474,-0.3065755720904893,-0.1295676967405944,-0.006926596678118548,0.30947232833155636,-2.121863797215771,-1.625955672368956,-1.368623344618071,-0.9797916776706679,-0.6167976976376888,-0.34222244276299973,0.18527631112147533,-2.362864002538399,-1.9819307872758622,-1.7071018396497444,-1.310217302531365,-0.8816779504576558,-0.5887102358674041,-0.025576230665577404,0.9028724207337058,1.414658141748909,1.624948374809049,2.01890318230476,2.4422754891764624,2.7869698821826203,3.497678716554529
2007,0.5466434850300033,0.6895461438457497,0.7601768527597627,0.8773550783948023,0.9942927622912618,1.0566633631853684,1.3117559623180093,377.23635916075534,379.3808629211846,379.9206358980266,381.397221936435,383.283171877144,384.46176519680546,386.43871719188564,1750.9849391972778,1759.4876423734431,1762.9039524752907,1767.8220067224868,1773.3546974924225,1777.0722277395373,1789.3634055898804,324.2885521661704,-0.8169479122855287,-0.6130588131518926,-0.5020598254834848,-0.31511971152384494,-0.13376042252440284,-0.010151587930267485,0.3057735732099295,-2.172001096979925,-1.6856796614943095,-1.4066636790581006,-0.9992871568497469,-0.6272388982051826,-0.3479246882789835,0.18649610403522207,-2.477697253604409,-2.0188654126732106,-1.7478202618193512,-1.3384160325670642,-0.9032335578923655,-0.6014456456274195,-0.030301107496161966,0.7763434404628269,1.388520571270626,1.6081926653997325,2.0152097797861948,2.4550892276787666,2.799029074440841,3.519972839281009
2008,0.5527038972096612,0.6907575637762642,0.7675389649164306,0.8830525754076307,1.001779544687174,1.0771610192639958,1.2565382760988522,379.4935498959801,381.5776012019138,382.1261174132804,383.51748604826537,385.3333207275537,386.4719460236752,388.30593598424736,1756.056989580582,1764.5684016870412,1768.0472872358964,1773.0394942532268,1778.5327541971712,1782.3630592160803,1794.6516460341188,325.04827741577225,-0.8046304242709454,-0.6009817802263141,-0.49103893608386556,-0.3022787450143894,-0.12149080800658929,0.0040905947520413,0.32227492119752915,-2.1749067883486655,-1.6788239447654227,-1.4030156071493078,-0.9967365379957254,-0.6267960869285866,-0.34505669359467517,0.19068858281135923,-2.4213671938015313,-2.0200675425840053,-1.7399112793654086,-1.32526177421028,-0.8855944912519287,-0.5861596002113623,-0.012065526270874233,0.888377844691758,1.4169397633982783,1.6385502101312468,2.050051637255031,2.48897325283814,2.83785920113329,3.5656222257895873
2009,0.5773425368124311,0.7109201493521763,0.7949372640409046,0.9085899151699719,1.0292733656001298,1.104946405561754,1.4279470678434476,381.6694255324577,383.6098608686109,384.15465053835123,385.4678878192225,387.2532329897374,388.3116944330094,390.01313620533733,1762.0557429278983,1770.9713529313865,1774.382066090657,1779.7001135658968,1785.0041337114887,1788.9190569909144,1801.7183752589644,325.8078704939509,-0.7813358812067566,-0.5801625166106149,-0.4760116151278216,-0.2913412710136518,-0.11735728683209347,0.005086204555310357,0.3184965546277046,-2.1389675016864684,-1.6288035734781818,-1.358649583727742,-0.9703156368224991,-0.6089709034673392,-0.3325599228549672,0.1878846961003173,-2.3769560196335435,-1.9529983710272663,-1.6883373613395793,-1.288738110055982,-0.8611385685329322,-0.5707704585048989,-0.008982628770493661,1.0488041556366254,1.525620117866346,1.7326676472994564,2.136600976357564,2.558145868544207,2.906996841438026,3.6197967191163727
2010,0.5594843415580623,0.7288067316418517,0.8024550215009427,0.9264845521038249,1.0389293709498613,1.1090887836381642,1.390684414622583,383.8127883871771,385.61200607952463,386.17568724351133,387.4106722510649,389.11573745414637,390.1177871024777,391.67802528635764,1772.1013071169252,1780.721893738106,1784.0885420942907,1789.3573236867956,1794.99345771359,1798.771839873629,1812.0069363838786,326.57379407245804,-0.7519447725153222,-0.5578603835526885,-0.45564977427998943,-0.27733295577400285,-0.11149526049882945,0.010468950674662934,0.31186237931320165,-2.1159803626279823,-1.6268489069721905,-1.3459306565144087,-0.9571354802916279,-0.5971743673084208,-0.32482804679116867,0.1871792653891193,-2.3571773495842514,-1.9199502081426525,-1.666062888289741,-1.258689500209213,-0.8356632783129637,-0.548024067309032,0.0007454270497180143,1.0558684829920568,1.5539223257539942,1.7672193904781794,2.1694880002278563,2.5926674238790115,2.936038833626,3.6332348228056817
2011,0.6069470550064902,0.7588816525875446,0.8278035205013933,0.9486790076255958,1.057249874482804,1.136468251890103,1.2829557266941534,386.2062694749065,387.8468005754701,388.39101174610244,389.58285927058307,391.1504016316125,392.13475075164115,393.57289976114686,1782.9799976391967,1791.2529670987583,1794.3243213002575,1799.6099403711023,1805.319975473758,1809.0991862226842,1822.608201224893,327.3301405872979,-0.758342398109401,-0.5626238185006841,-0.45276119953532057,-0.2757763379723658,-0.10524853359391448,0.015309570888173446,0.31813989986876295,-2.196587519003479,-1.7191846077137631,-1.416158124509996,-0.9944336443249046,-0.6221700992627923,-0.3371036197992303,0.1936460635119289,-2.465398659653075,-2.024833893071996,-1.7376536580093342,-1.2880446025259722,-0.8496601085145793,-0.5616212273455382,0.013516262893830289,0.9758483906973157,1.5655763365586706,1.7964230945272675,2.245881357464472,2.6934405686387226,3.034563689549255,3.7569641977400394
2012,0.5810148999865634,0.7794869024396627,0.8625037384973261,0.9787409891629489,1.0833448379414468,1.1585317345021444,1.358674988985653,388.74111409195496,390.1809188290228,390.7100902247676,391.8462901343087,393.307033189181,394.22908104095,395.64209641159385,1790.6312432733114,1799.0532652198337,1802.2045715770892,1807.3389849489681,1813.1666047998938,1817.1159972439484,1830.1145044248024,328.06596829450825,-0.7556906760477126,-0.5577048622893974,-0.452725098976394,-0.2749097335145525,-0.10402480886907574,0.016881780466942074,0.3217434015050474,-2.1609263503424954,-1.670882895137881,-1.3806544868435917,-0.9733294259581399,-0.6049228275075839,-0.3288585029552832,0.19165922187904808,-2.4141472568423668,-1.9668549937971522,-1.6885955838219748,-1.267319971472389,-0.8352796061668489,-0.5526357452417416,0.011110511400325568,1.155365873585711,1.6435919161370989,1.871519047768795,2.2977095058264103,2.7346449794118146,3.0848250621798994,3.7783467726176703
2013,0.5725757227685131,0.7896955362365782,0.8780364227538072,1.0002915036195552,1.1119574809764126,1.1867571991362738,1.4661158388203903,391.33254908654317,392.58280472942414,393.0810488825294,394.171072011755,395.5257104659679,396.3861722679019,397.7363251012341,1802.5723831180887,1810.6025996662406,1813.6149206918071,1818.944942720121,1824.7094196746496,1828.7596142592752,1841.434107590096,328.8122015483239,-0.7616103870682213,-0.5653344384398225,-0.45587565990290324,-0.2771586370205437,-0.10728078496035844,0.012302747750035654,0.31239055584668884,-2.332425380216713,-1.7572326918575834,-1.4288245463633613,-0.9999162890241324,-0.6273226781839246,-0.3419132996740855,0.19400257257195716,-2.6065388284164044,-2.0530124696361307,-1.7517698488175983,-1.3007834395242284,-0.8570216480970823,-0.5733449308189619,0.01132339205902598,0.9973196079650659,1.6809811588784662,1.906376151366333,2.3674896318663294,2.8269073402048,3.1681817988455108,3.8971381378242334
2014,0.5740221145649853,0.8196616061737403,0.9010751301985395,1.0297719595622816,1.1483060252982369,1.2260896328346578,1.3859507048247104,393.83058582324657,394.9875978488293,395.5038808168665,396.5517953569397,397.7986601561868,398.5768600576133,399.8790678868365,1813.46270386807,1821.2164132000246,1824.338634731559,1829.5124831170276,1835.4122202290166,1839.7134862373791,1851.736742539652,329.5709520649579,-0.7426947036965946,-0.5490316472504617,-0.4426274993754329,-0.26849504402032565,-0.10111215806590913,0.01723239927933097,0.31727752040437446,-2.156761183896262,-1.6803882624872397,-1.385619120083534,-0.9778166696030981,-0.6055638252956107,-0.32871887180231074,0.1921275809961264,-2.4192509361580345,-1.9822996224972598,-1.6818262923312821,-1.2601436773460208,-0.8254812227943864,-0.5459771044601803,0.016542109992160575,1.2786358367904818,1.8014204833079508,2.0376107538097536,2.4774253206221895,2.9186826942355393,3.257406815830831,3.968080654062675
2015,0.6483884463898936,0.840102032332642,0.938294229827124,1.0569479020156718,1.1714088923767152,1.257012945645776,1.3578106615125385,396.3835798978572,397.56862403337533,398.0457427873275,398.97958200597293,400.12176394893527,400.8368446607477,402.0924541356608,1827.5226191421073,1834.6776910394435,1837.9426166425965,1843.1037003636288,1849.1933095583504,1853.709947572306,1865.5459981624986,330.3346668381638,-0.7538148648690024,-0.5601534991027254,-0.45026746702520193,-0.272601682218387,-0.10491474585702219,0.01319388668748326,0.3097612719357613,-2.3674033080241585,-1.7642872952077693,-1.431009166092601,-1.0019656920405882,-0.6245667738968358,-0.3407276467269028,0.19417119993459028,-2.6389692559170173,-2.055077575127344,-1.7531148478832501,-1.2966199342204119,-0.8532641601367345,-0.5651624015998996,0.014341710876544567,1.0740583291179766,1.791825749245441,2.0245262665691732,2.4828535669910297,2.9516927154909376,3.29669284681103,4.0279250168712215
2016,0.683455130765017,0.8675657809764091,0.9648523108702278,1.0859489613979036,1.2027205504979381,1.2724982581838769,1.4751519414172747,398.8609268180754,400.02284593331166,400.44451461925786,401.3400009590489,402.34575646889294,402.97849779194354,404.19681675906173,1838.9069262395508,1846.1167867791664,1849.1650616154611,1854.6319084323845,1860.768881365898,1865.3552268403914,1877.6749682151658,331.0938885954965,-0.6692650971312755,-0.4972960184033039,-0.3927362779778547,-0.23157615714595148,-0.07839667838348813,0.022697526612755085,0.29691941657388315,-2.2050970230796367,-1.7060591126504283,-1.381202100344157,-0.9449799817107774,-0.58362703133616,-0.3278381835404211,0.1916688285441279,-2.4363787210015513,-1.9792945448743282,-1.648193548274959,-1.2033558837743492,-0.7762368059529774,-0.49992890209241525,0.04249180758067325,1.2362695890940123,1.8353969033665667,2.098946559190453,2.555780512073217,3.000999657487326,3.3366079664247095,4.0408769397023905
2017,0.6860626319501524,0.9044404754766219,0.9867734040923369,1.1128064569804166,1.2298683621544364,1.307690832618834,1.5844818464200612,401.45049373630593,402.4751913060895,402.87513969580056,403.6947503660733,404.5979364891659,405.1795549706765,406.2879456518065,1849.7943172537318,1856.8037390895636,1859.880624478658,1865.42283789538,1871.6450877751665,1876.6668780595035,1889.0851419205414,331.85512872887483,-0.6449773756228363,-0.4805227844621464,-0.3787704065265636,-0.22280678218739758,-0.07567162540685324,0.023559449646216812,0.2853948909630067,-2.1735011118413374,-1.6850535622419351,-1.352288228968035,-0.9231405713235444,-0.567954010007244,-0.3154001991595809,0.188769514453299,-2.3970396557301843,-1.9486224181970913,-1.6142279853247936,-1.1657788305354706,-0.7549433433573298,-0.4819975589824219,0.043844531723713234,1.3029473701841672,1.888085640860459,2.1462042974138567,2.609316415714935,3.0466407833105014,3.3582778698403377,4.062666181961588
2018,0.7086809065862835,0.9281359249324137,1.005428691158855,1.1417505096294864,1.2648701996714402,1.3433273443434317,1.4855802007302072,404.0802702142988,404.9652554117707,405.3546150646339,406.08596571824296,406.8789799622146,407.3941464542979,408.4462092874485,1860.7724578509165,1866.9928246699403,1870.137471956285,1875.65100793318,1881.912817593166,1886.7918889495074,1899.6089757212624,332.61833873340265,-0.6206879139891495,-0.46374831590926713,-0.3642406291684488,-0.21441988760187738,-0.0716314149888421,0.02442214852182311,0.2738705974743872,-2.1419042816538587,-1.6631390492140024,-1.326794183021834,-0.8981817330711104,-0.5531406150563347,-0.308170550072178,0.18581239318934814,-2.3576982063864422,-1.9133136612570913,-1.5806448953974,-1.1308881309269705,-0.7364489442883456,-0.4640645021488422,0.045163320233167395,1.3980073523901264,1.9760271255862119,2.229173433728775,2.6919609766452637,3.1234515196518395,3.427132507927027,4.127767726040462
2019,0.7786805480280011,0.9423323716290535,1.0359818962138179,1.1679363660278714,1.291682576686316,1.3673563513133415,1.4806811373628157,406.71863989290307,407.46501782126586,407.8201009566051,408.49473430608407,409.17558051614736,409.64443507974863,410.6079592316337,1870.84902016707,1876.7069574589455,1879.7085929644015,1885.2346679813515,1891.5738908922526,1896.6959044184096,1909.8787911176348,333.38347041226837,-0.599083830449357,-0.4469735601844013,-0.35054902552383255,-0.2070862619221317,-0.06888781866752323,0.024394351512536917,0.2623464641525882,-2.110306532463986,-1.6394079487262907,-1.2994654743958352,-0.8795624026622035,-0.5402749476017721,-0.3014857891298096,0.18279511263095047,-2.31835519689022,-1.8718751103270825,-1.5467078596629609,-1.104122423904892,-0.7162824900042162,-0.44613069156131474,0.046447267090254235,1.4477905971369007,2.025842919094291,2.272990961541545,2.7394907319262565,3.1632320769656213,3.451454077138961,4.147268205836787
2020,0.806055309241104,0.978099503454214,1.0611828424967915,1.1965600896139932,1.3193410853477414,1.3954323693873578,1.5592010696637328,409.04080174893085,409.9450915130523,410.3182733964776,410.922786039481,411.51335888304135,411.89004731009345,412.880298368685,1880.0359445720464,1885.9757993843584,1888.6978650793224,1894.4279382361967,1900.905323035499,1906.2091926905503,1919.694252846451,334.15047587810466,-0.5781950311831946,-0.4301975934549208,-0.3373777015639638,-0.19866599334973756,-0.06502662964006606,0.022857750992354535,0.25082212644546087,-2.078707864218258,-1.615471657089814,-1.2723703519823288,-0.8614145875942157,-0.5260513436933264,-0.2932406011209503,0.1797151741117118,-2.279008128319873,-1.8372943333206568,-1.5086790145050042,-1.081390806192535,-0.6911531257865584,-0.4331149325455326,0.047695211490128384,1.4559567408188907,2.047667180794868,2.284888380700588,2.754186093725296,3.1681305215504385,3.4662798811787856,4.141489468571857
2021,0.7613112425351578,0.9922833510462503,1.0779851329891312,1.2132974632080114,1.3381577317333668,1.422700789301643,1.6582742249066984,411.39640305731916,412.4470648646728,412.78092288818044,413.3419432569942,413.917706461272,414.18642576507955,415.25838945140936,1888.4428997440284,1894.3007957541256,1897.3306339040087,1903.1733737481318,1909.818229467902,1914.7730684447797,1928.7672503632527,334.91930755434913,-0.5573073724509912,-0.41236083115018257,-0.32347179369433243,-0.1898888737608657,-0.06234394990397333,0.022502133606739014,0.2392985150865547,-2.04710827686321,-1.5946444102280442,-1.2501176300497907,-0.8337599860497296,-0.5055865740851275,-0.2859236260935905,0.17656991998785385,-2.2396597244526224,-1.8016834964285326,-1.4688421900539015,-1.0475883459217594,-0.6662276632344685,-0.4242191266308539,0.048906133440266765,1.4877762579707448,2.078687059049253,2.3158449055806787,2.7836663680192606,3.1934121846112196,3.4803528234516596,4.149610956405595
2022,0.7875790945468588,1.011245034667233,1.1008377650879457,1.2400512760037314,1.3820875271663493,1.4646270878403604,1.6074987317482579,413.809673962059,414.940344854353,415.24252277842464,415.7810907301404,416.3168652239419,416.60611895328293,417.6240337673869,1896.6183173063519,1903.0051087241532,1905.7660543748977,1911.6640238737732,1918.4454705501746,1923.224209725512,1937.8582817754304,335.6904306762415,-0.5555043894674601,-0.4128283149605271,-0.3242488490716664,-0.1913697962243337,-0.06447575146306864,0.02066078275691021,0.2365825401343957,-2.028313741078059,-1.5844676645305786,-1.239507323429808,-0.8296765428638673,-0.5044112218846,-0.28536747942802093,0.17549631889221276,-2.22165444001227,-1.7851604072127885,-1.4624198947914275,-1.0418857840807585,-0.6665739087166163,-0.42377013152408355,0.04631797068540792,1.6356189797999885,2.222921863051463,2.461809399866599,2.9192083179916177,3.3241850733527065,3.6123528821764985,4.306182492115557
2023,0.8062163531781475,1.0277380288445825,1.1197109326100767,1.2644986113275745,1.4139255075944626,1.504443057176808,1.7037005870051085,416.25461713317816,417.36706448964526,417.68519200530085,418.2491955857078,418.79740904546014,419.05771989128607,420.00935128602464,1904.7273968070535,1910.6489774151853,1913.9851155648541,1919.775267298385,1926.9714682116453,1931.6768467235067,1946.0628991814667,336.4637922562041,-0.553701951714556,-0.4122354032361197,-0.3244881382644539,-0.19216611996354532,-0.06562269716059853,0.018819876108621326,0.2338666759894497,-2.0095188801397175,-1.57415755461906,-1.231370000423529,-0.8270186843531211,-0.5023610739200698,-0.28481133271913817,0.17441488988161793,-2.203648028064909,-1.7732135131168807,-1.456448498394612,-1.0384027225049375,-0.6656928185879678,-0.4233122284320828,0.043728384634336426,1.609665675957888,2.193326532507849,2.439334678836145,2.904414219986741,3.307931550044752,3.597087517422937,4.292411375929146
2024,0.8398270955456596,1.0520694869461644,1.1367315101564337,1.2991483133879853,1.457577862700688,1.557782249818088,1.7486955701586886,418.5563064672007,419.74747031067585,420.1359476079198,420.7273727642108,421.3011231435982,421.66427789051795,422.4519952002454,1912.2145065618029,1918.452679709925,1921.893478599314,1927.9812470994905,1935.341427500183,1939.9961453433586,1954.2596054006212,337.2393396403766,-0.5518986452611272,-0.41164319561571394,-0.3244507942441911,-0.19293901835498048,-0.06658733209362402,0.016452182339944242,0.23115071092803255,-1.9907236940374147,-1.5632743038244221,-1.2223876120028618,-0.8246592448139456,-0.5005210586398681,-0.2836014296076086,0.17332551796625875,-2.185641924750525,-1.7632097110043687,-1.4505973718622232,-1.0342069790356205,-0.6655577578733414,-0.4228473657076022,0.04113717319909498,1.6758273517813933,2.266084092629194,2.5137272212484065,2.9738996718330424,3.3774328024707203,3.661911313151918,4.359134056632154
2025,0.8661680782632891,1.0791054527475288,1.180656852259382,1.3288419201650383,1.474529324090483,1.5837201970865877,1.8191195128255624,420.5857845850859,422.08147055556185,422.5336005632848,423.2209788357105,423.86431592191605,424.28928388105857,425.432052910788,1919.5755786226036,1925.9239713856598,1929.4611013837175,1935.6780876857633,1943.380898140481,1947.994251855624,1962.791468335333,338.0170205100725,-0.5500931433472138,-0.4110513194350197,-0.32468850380770925,-0.19414909191846655,-0.06894904759102571,0.014139222962056344,0.22843501661156573,-1.9742029908870222,-1.5503710885206043,-1.2149638355116132,-0.8201194765145754,-0.4994376480721378,-0.28171816339708,0.1722280856038149,-2.167634361115169,-1.7531683943381713,-1.442260603340703,-1.0316520856505265,-0.6653294806879514,-0.42237535160702483,0.0385443632533767,1.7262128610660359,2.3233914731254988,2.5589127272994507,3.015113326297024,3.424790894344848,3.7035239493131646,4.40422736221324
2026,0.8860583894674046,1.1005442040676248,1.1896489949575688,1.3509758966856613,1.5131982797770047,1.6178604257621796,1.866540742445415,422.6068667199652,424.3488613859148,424.92732604652383,425.7866541287628,426.4898928672457,426.98475141045157,428.5223217799433,1926.3164384230506,1933.2962437194685,1937.0835745036734,1943.2619084472512,1951.0292105352692,1955.895730697705,1971.5437805781455,338.7967828832411,-0.5482863807985793,-0.41045949104829527,-0.3244517279377356,-0.1947505883930432,-0.07098086561918579,0.013073189391811887,0.2257194972383867,-1.9608711801783496,-1.5399091226372033,-1.2067709253918357,-0.8155551490404676,-0.49810430040158804,-0.27857647640905553,0.17112247262334582,-2.1496258074065375,-1.7442981953048091,-1.4338634841993523,-1.027275618238906,-0.6645578190206894,-0.4218960098354414,0.03595003679093947,1.73875061359717,2.3435193719036134,2.576602156276033,3.026990181077615,3.4376365935007596,3.71662962233384,4.416519162281706
2027,0.9096876885139619,1.119691818159172,1.2117173383857647,1.3715415683329217,1.5232165428922186,1.6403776126718275,1.843742099461598,424.6261046765342,426.66881186702363,427.30925029685795,428.3292785836198,429.14189611542827,429.7122335722348,431.26475006046735,1932.6477859933368,1940.4799190687388,1944.2669957647304,1950.9186516891984,1958.660164306702,1963.423352586069,1979.096080102721,339.57857511593534,-0.546479137592502,-0.4098670658632352,-0.32413945447198256,-0.19593067164564518,-0.07277331592402499,0.011458461807116516,0.22300407706406028,-1.9474123627296933,-1.529347418768035,-1.1985148186766101,-0.8112302709753806,-0.49613988307728657,-0.27596554046807753,0.1700085561463229,-2.1316164336682304,-1.7336426443565442,-1.4267982921636115,-1.0250675142346963,-0.6628541952100409,-0.4214089607048847,0.033354088991313945,1.7511594276539115,2.35775572350613,2.588411528094516,3.036941157025774,3.447818330327887,3.729893516743277,4.416180441714171
2028,0.9149764957300434,1.1136043029819587,1.2316611216730202,1.3821788807532236,1.5438411881035026,1.6564323772763236,1.888876271727213,426.62469773768146,428.9190527017323,429.7347891522575,430.89996605819306,431.8486031992382,432.4630306350671,434.08599372742265,1938.6072522332088,1947.5567881171748,1951.3617190420837,1958.323396459309,1965.952098000128,1971.2981749576768,1986.988975776571,340.36234590378155,-0.544675112851874,-0.4092746082450631,-0.3238396635445253,-0.19707506143071568,-0.07394571846129383,0.009571740005666914,0.22028895010855057,-1.9338240953641055,-1.5186840569123614,-1.1901944508639413,-0.809616939095623,-0.494613588298691,-0.27539468657117816,0.16888621050467342,-2.1136046595336593,-1.7238199595227133,-1.4189918912975774,-1.0209613355582783,-0.6618690219807064,-0.42091478092277945,0.030756323531354435,1.757410041804613,2.3751061462188363,2.6080256293740596,3.049737213011067,3.4571052217435536,3.7379043285000355,4.4229688090807855
2029,0.8571541027159614,1.1315178698474264,1.2434362100383705,1.4105907651360674,1.5684026715959503,1.6956177068913605,1.9112372552932244,428.6673552320135,431.1805444717901,432.14681333680755,433.51625137124563,434.5689316780604,435.2915758336418,437.1368291222642,1943.9478275540516,1954.2966345990803,1958.3891304357928,1965.4584611029697,1973.3071642295433,1978.5403003837232,1993.8392645684596,341.14804428345104,-0.542868100469682,-0.4086806753152109,-0.323974697237531,-0.19804665790410828,-0.07563261954825451,0.00679793037996583,0.21757341809789882,-1.9201038637218186,-1.5079170610888735,-1.1818087287647083,-0.8080375340094007,-0.49302326354158543,-0.27400381741670676,0.1677553071556999,-2.095592621046913,-1.713957181707717,-1.41173904816898,-1.0163601144202261,-0.6620208202207916,-0.420412485257198,0.02815669911203217,1.7905342465430503,2.4087485841644383,2.643303475665116,3.07529960038302,3.484855814946179,3.7645811734524477,4.439819640259325
2030,0.7677157332117492,1.1631983034804456,1.2647261577324023,1.4203367342926527,1.5916020987881538,1.717010965381422,1.9673507434467223,430.7351416042519,433.4377109930167,434.55179016543775,436.1254121631604,437.3262595956094,438.1450931320686,440.39211199513227,1949.948862653162,1961.1525452577805,1965.5732516951682,1972.4987887150176,1980.61114456667,1985.9694982927408,2001.06146546152,341.93561963413174,-0.5410631698519477,-0.4080873043779092,-0.32440482862937586,-0.1988116834780887,-0.07706759516714203,0.003864166666874197,0.21485759925426412,-1.9062490794678713,-1.497044397138053,-1.1712027508170055,-0.8030326410143536,-0.49217881093456617,-0.27202814005740716,0.16661571459373134,-2.0775821755600696,-1.7040532713209597,-1.403710783368849,-1.0117409117581646,-0.6610040621023632,-0.4199032082845016,0.02555525024492321,1.8112569215214254,2.4221512509705994,2.661399648286704,3.095027883052118,3.497754869039958,3.7809963369546047,4.460517384209964
2031,0.862300047185106,1.15996073605467,1.276797666475013,1.4342972248588504,1.6094238351580668,1.7321484978018264,2.0248359110572114,432.81637577404,435.7734449880129,436.96582393766795,438.79318703553577,440.1031184423222,440.9850207425475,443.3370858041598,1956.5499080124998,1967.9296884715816,1972.240394612439,1979.5737923707397,1987.8063222144037,1993.1049637693277,2008.6299966270376,342.72502167899734,-0.5401609903712136,-0.40749435892242997,-0.32483488013828243,-0.19957915435098286,-0.07809595637415369,0.0010438075755061019,0.21214159970773921,-1.8922570773614211,-1.4860639704156302,-1.1627264290452133,-0.7970656337066027,-0.4904683463655836,-0.27003288137392856,0.16546729825835302,-2.059571376613083,-1.6903841187130486,-1.3956483409745897,-1.0077434602373243,-0.6600511108152826,-0.4193860145114954,0.02295239665616991,1.837042426002644,2.45019729588037,2.6916540774472333,3.121285652889476,3.526864080969742,3.808019713519686,4.487210726803699
